offset,file,text_en,byte_budget
scena/mp8010_01.dat:0x8c9e2,scena/mp8010_01.dat,"By the way, Estelle...",23
scena/mp8010_01.dat:0x8ca08,scena/mp8010_01.dat,feels so gentle on an airship deck?,36
scena/mp8010_01.dat:0x8ca2c,scena/mp8010_01.dat,Do you know why the wind always,32
scena/mp8010_01.dat:0x8ca5b,scena/mp8010_01.dat,Why the wind feels gentle...? Isn't that normal?,49
scena/mp8010_01.dat:0x8ca9f,scena/mp8010_01.dat,the wind should be really strong.,34
scena/mp8010_01.dat:0x8cac1,scena/mp8010_01.dat,"No, at this speed and altitude,",32
scena/mp8010_01.dat:0x8caf1,scena/mp8010_01.dat,"Normally, you couldn't even stand, let alone talk.",51
scena/mp8010_01.dat:0x8cb49,scena/mp8010_01.dat,So you're saying there must be a trick involved.,49
scena/mp8010_01.dat:0x8cb89,scena/mp8010_01.dat,engine that makes the ship float.,34
scena/mp8010_01.dat:0x8cbab,scena/mp8010_01.dat,"Yes, it's a side effect of the",31
scena/mp8010_01.dat:0x8cbe4,scena/mp8010_01.dat,antigravity field covers the whole ship.,41
scena/mp8010_01.dat:0x8cc0d,scena/mp8010_01.dat,"While the engine is running, an",32
scena/mp8010_01.dat:0x8cc3d,scena/mp8010_01.dat,of the wind and the ship's inertia.,36
scena/mp8010_01.dat:0x8cc61,scena/mp8010_01.dat,They say the field softens the effects,39
scena/mp8010_01.dat:0x8cca5,scena/mp8010_01.dat,"(...Agate, did you get all that?)",34
scena/mp8010_01.dat:0x8ccdb,scena/mp8010_01.dat,(Like hell I did...),21
scena/mp8010_01.dat:0x8cd14,scena/mp8010_01.dat,to make the engine run...,26
scena/mp8010_01.dat:0x8cd2e,scena/mp8010_01.dat,But it takes lots of orbments,30
scena/mp8010_01.dat:0x8cd7a,scena/mp8010_01.dat,That's what the high-output orbal engine is for.,49
scena/mp8010_01.dat:0x8cdba,scena/mp8010_01.dat,I see...,9
scena/mp8010_01.dat:0x8cdd7,scena/mp8010_01.dat,performance is determined by the engine.,41
scena/mp8010_01.dat:0x8ce00,scena/mp8010_01.dat,No wonder they say an airship's,32
scena/mp8010_01.dat:0x8ce47,scena/mp8010_01.dat,was built for the royal airship.,33
scena/mp8010_01.dat:0x8ce68,scena/mp8010_01.dat,"By the way, I heard a new engine",33
scena/mp8010_01.dat:0x8ceaf,scena/mp8010_01.dat,They say it's pretty hot stuff.,32
scena/mp8010_01.dat:0x8cede,scena/mp8010_01.dat,The new engine is in a league of its own!,42
scena/mp8010_01.dat:0x8cf08,scena/mp8010_01.dat,That's right! I had a look at the performance specs.,53
scena/mp8010_01.dat:0x8cf5b,scena/mp8010_01.dat,and maintenance teams.,23
scena/mp8010_01.dat:0x8cf72,scena/mp8010_01.dat,It's all thanks to the development,35
scena/mp8010_01.dat:0x8cfa4,scena/mp8010_01.dat,Hehe. Sounds like they're working hard.,40
scena/mp8010_01.dat:0x8d043,scena/mp8010_01.dat,"Good day to you, Estelle.",26
scena/mp8010_01.dat:0x8d06c,scena/mp8010_01.dat,performance by Olivier Lenheim.,32
scena/mp8010_01.dat:0x8d08c,scena/mp8010_01.dat,Welcome to another heavenly,28
scena/mp8010_01.dat:0x8d0c6,scena/mp8010_01.dat,Give me a break.,17
scena/mp8010_01.dat:0x8d0eb,scena/mp8010_01.dat,really the place to play your lute?,36
scena/mp8010_01.dat:0x8d10f,scena/mp8010_01.dat,"More importantly, is this",26
scena/mp8010_01.dat:0x8d13c,scena/mp8010_01.dat,What a silly question.,23
scena/mp8010_01.dat:0x8d163,scena/mp8010_01.dat,"people, and armies defend nations...",37
scena/mp8010_01.dat:0x8d188,scena/mp8010_01.dat,Just as bracers defend the,27
scena/mp8010_01.dat:0x8d1c2,scena/mp8010_01.dat,"give shape to pathos, whenever it may arise.",45
scena/mp8010_01.dat:0x8d1ef,scena/mp8010_01.dat,The job of an artist like myself is to,39
scena/mp8010_01.dat:0x8d23a,scena/mp8010_01.dat,got permission from the staff.,31
scena/mp8010_01.dat:0x8d259,scena/mp8010_01.dat,"In any case, it seems he",25
scena/mp8010_01.dat:0x8d282,scena/mp8010_01.dat,Just ignore him and let him play.,34
scena/mp8010_01.dat:0x8d2b3,scena/mp8010_01.dat,"Oh, Schera! You wound me.",26
scena/mp8010_01.dat:0x8d2e1,scena/mp8010_01.dat,hot spring trip was bad enough...,34
scena/mp8010_01.dat:0x8d303,scena/mp8010_01.dat,Refusing my generous offer of a,32
scena/mp8010_01.dat:0x8d338,scena/mp8010_01.dat,to match you drink for drink...,32
scena/mp8010_01.dat:0x8d358,scena/mp8010_01.dat,And after I had prepared myself,32
scena/mp8010_01.dat:0x8d388,scena/mp8010_01.dat,"I might have said yes, if I had the time.",42
scena/mp8010_01.dat:0x8d3c6,scena/mp8010_01.dat,that you drink 'til you drop.,30
scena/mp8010_01.dat:0x8d3e4,scena/mp8010_01.dat,"Either way, I've never demanded",32
scena/mp8010_01.dat:0x8d421,scena/mp8010_01.dat,some drinks at the same pace as me.,36
scena/mp8010_01.dat:0x8d445,scena/mp8010_01.dat,I just wish you would relax and enjoy,38
scena/mp8010_01.dat:0x8d4fb,scena/mp8010_01.dat,understand that's she's...unusual.,35
scena/mp8010_01.dat:0x8d51e,scena/mp8010_01.dat,"You see, Olivier... Schera doesn't really",42
scena/mp8010_01.dat:0x8d55b,scena/mp8010_01.dat,is also why she drinks at such an insane pace.,47
scena/mp8010_01.dat:0x8d58a,scena/mp8010_01.dat,"To her, a river of booze is just a drop... Which",49
scena/mp8010_01.dat:0x8d5dc,scena/mp8010_01.dat,How rude!,10
scena/mp8010_01.dat:0x8d613,scena/mp8010_01.dat,you at least try and keep up with me.,38
scena/mp8010_01.dat:0x8d639,scena/mp8010_01.dat,"But, well.. If you want to hit on me, I'd prefer",49
scena/mp8010_01.dat:0x8d67a,scena/mp8010_01.dat,It could be worse. Remember Aina?,34
scena/mp8010_01.dat:0x8d6cc,scena/mp8010_01.dat,P-Please don't mention that name...,36
scena/mp8010_01.dat:0x8d700,scena/mp8010_01.dat,that night makes me dizzy...,29
scena/mp8010_01.dat:0x8d71d,scena/mp8010_01.dat,"Even now, just thinking about",30
scena/mp8010_01.dat:0x8d750,scena/mp8010_01.dat,"Hehe, poor thing.",18
scena/mp8010_01.dat:0x8d787,scena/mp8010_01.dat,(What the heck happened that night...?),40
scena/mp8010_01.dat:0x8d883,scena/mp8010_01.dat,"Ah. Hey, Estelle.",18
scena/mp8010_01.dat:0x8d8a9,scena/mp8010_01.dat,Is there something I can do for you?,37
scena/mp8010_01.dat:0x8d8e2,scena/mp8010_01.dat,"Oh, uh...no, it's nothing like that...",39
scena/mp8010_01.dat:0x8d91e,scena/mp8010_01.dat,You looked lost in thought.,28
scena/mp8010_01.dat:0x8d94e,scena/mp8010_01.dat,"Oh, it's just...",17
scena/mp8010_01.dat:0x8d974,scena/mp8010_01.dat,Some old memories came back to me.,35
scena/mp8010_01.dat:0x8d9a6,scena/mp8010_01.dat,About that guy with the sunglasses... Is that it?,50
scena/mp8010_01.dat:0x8da0a,scena/mp8010_01.dat,saw him...but it feels longer.,31
scena/mp8010_01.dat:0x8da29,scena/mp8010_01.dat,It's been six years since I last,33
scena/mp8010_01.dat:0x8da5a,scena/mp8010_01.dat,I see...,9
scena/mp8010_01.dat:0x8da76,scena/mp8010_01.dat,"the dojo you trained at, right?",32
scena/mp8010_01.dat:0x8da96,scena/mp8010_01.dat,He was a senior disciple at,28
scena/mp8010_01.dat:0x8dac2,scena/mp8010_01.dat,What kind of martial artist was he?,36
scena/mp8010_01.dat:0x8db23,scena/mp8010_01.dat,"In a word, he was a genius.",28
scena/mp8010_01.dat:0x8db4f,scena/mp8010_01.dat,He had unparalleled instincts and reflexes.,44
scena/mp8010_01.dat:0x8db8b,scena/mp8010_01.dat,A body that combined speed and power.,38
scena/mp8010_01.dat:0x8dbc1,scena/mp8010_01.dat,And the way he used qi was incredible.,39
scena/mp8010_01.dat:0x8dbf7,scena/mp8010_01.dat,He excelled in every aspect.,29
scena/mp8010_01.dat:0x8dc23,scena/mp8010_01.dat,Looking back on his movements...,33
scena/mp8010_01.dat:0x8dc54,scena/mp8010_01.dat,he might even beat Lt. Lorence.,32
scena/mp8010_01.dat:0x8dc74,scena/mp8010_01.dat,"In terms of pure speed and power,",34
scena/mp8010_01.dat:0x8dca5,scena/mp8010_01.dat,...You may be right.,21
scena/mp8010_01.dat:0x8dcc9,scena/mp8010_01.dat,I longed to match his strength.,32
scena/mp8010_01.dat:0x8dce9,scena/mp8010_01.dat,"During our time at the dojo,",29
scena/mp8010_01.dat:0x8dd15,scena/mp8010_01.dat,on the day he murdered Master Ryuga.,37
scena/mp8010_01.dat:0x8dd3a,scena/mp8010_01.dat,"That is, until six years ago...",32
scena/mp8010_01.dat:0x8dd81,scena/mp8010_01.dat,He murdered his own teacher?!,30
scena/mp8010_01.dat:0x8ddae,scena/mp8010_01.dat,"Well, they both agreed to the fight.",37
scena/mp8010_01.dat:0x8de07,scena/mp8010_01.dat,in Walter's heart for a long time.,35
scena/mp8010_01.dat:0x8de2a,scena/mp8010_01.dat,Master had known about the darkness,36
scena/mp8010_01.dat:0x8de5d,scena/mp8010_01.dat,desired only greater power...,30
scena/mp8010_01.dat:0x8de7b,scena/mp8010_01.dat,Walter had grown drunk on his abilities and,44
scena/mp8010_01.dat:0x8deb7,scena/mp8010_01.dat,true essence.,14
scena/mp8010_01.dat:0x8dec5,scena/mp8010_01.dat,constantly lectured him on our Taito style's,45
scena/mp8010_01.dat:0x8def2,scena/mp8010_01.dat,"Seeing the error of Walter's ways, Master",42
scena/mp8010_01.dat:0x8df41,scena/mp8010_01.dat,our opponent.,14
scena/mp8010_01.dat:0x8df4f,scena/mp8010_01.dat,spirit of the Living Fist in ourselves and,43
scena/mp8010_01.dat:0x8df7a,scena/mp8010_01.dat,That combat is only a means to cultivate the,45
scena/mp8010_01.dat:0x8dfb6,scena/mp8010_01.dat,The Living Fist? That's a pretty cool name.,44
scena/mp8010_01.dat:0x8dff6,scena/mp8010_01.dat,warnings never reached Walter.,31
scena/mp8010_01.dat:0x8e015,scena/mp8010_01.dat,"In the end, though, our master's",33
scena/mp8010_01.dat:0x8e04b,scena/mp8010_01.dat,deeper into the dark side of martial arts.,43
scena/mp8010_01.dat:0x8e076,scena/mp8010_01.dat,"Like a man possessed, he delved deeper and",43
scena/mp8010_01.dat:0x8e0ba,scena/mp8010_01.dat,Th-The...dark side?,20
scena/mp8010_01.dat:0x8e0e1,scena/mp8010_01.dat,as martial arts are used for battle.,37
scena/mp8010_01.dat:0x8e106,scena/mp8010_01.dat,"That path will always exist, as long",37
scena/mp8010_01.dat:0x8e13b,scena/mp8010_01.dat,goal is robbing opponents of their lives.,42
scena/mp8010_01.dat:0x8e165,scena/mp8010_01.dat,And it leads to an art whose sole,34
scena/mp8010_01.dat:0x8e197,scena/mp8010_01.dat,We call that 'The Murderer's Fist.',36
scena/mp8010_01.dat:0x8e1e5,scena/mp8010_01.dat,How awful...,13
scena/mp8010_01.dat:0x8e209,scena/mp8010_01.dat,"that path, Master challenged him to a duel...",46
scena/mp8010_01.dat:0x8e237,scena/mp8010_01.dat,When Walter wanted to leave the dojo to pursue,47
scena/mp8010_01.dat:0x8e275,scena/mp8010_01.dat,It was a fight to the death. One that Master lost.,51
scena/mp8010_01.dat:0x8e2b7,scena/mp8010_01.dat,"fight, I could only watch.",27
scena/mp8010_01.dat:0x8e2d2,scena/mp8010_01.dat,...As the witness to the,25
scena/mp8010_01.dat:0x8e2fb,scena/mp8010_01.dat,"Oh, Zin...",11
scena/mp8010_01.dat:0x8e315,scena/mp8010_01.dat,been searching for Walter ever since.,38
scena/mp8010_01.dat:0x8e33b,scena/mp8010_01.dat,"Anyway, that's what happened. I've",35
scena/mp8010_01.dat:0x8e375,scena/mp8010_01.dat,But I never thought we'd reunite here in Liberl...,51
scena/mp8010_01.dat:0x8e3b8,scena/mp8010_01.dat,Maybe it's the will of Aidios.,31
scena/mp8010_01.dat:0x8e442,scena/mp8010_01.dat,"Oh, sorry.",11
scena/mp8010_01.dat:0x8e460,scena/mp8010_01.dat,all these old stories.,23
scena/mp8010_01.dat:0x8e477,scena/mp8010_01.dat,Didn't mean to bore you with,29
scena/mp8010_01.dat:0x8e4a7,scena/mp8010_01.dat,No... Thank you for telling me.,32
scena/mp8010_01.dat:0x8e4e5,scena/mp8010_01.dat,"Um, Zin...",11
scena/mp8010_01.dat:0x8e50b,scena/mp8010_01.dat,him to avenge your master?,27
scena/mp8010_01.dat:0x8e526,scena/mp8010_01.dat,Have you been searching for,28
scena/mp8010_01.dat:0x8e55f,scena/mp8010_01.dat,They both agreed to the fight.,31
scena/mp8010_01.dat:0x8e57e,scena/mp8010_01.dat,"I told you, didn't I?",22
scena/mp8010_01.dat:0x8e5b8,scena/mp8010_01.dat,There's nothing to avenge.,27
scena/mp8010_01.dat:0x8e5e2,scena/mp8010_01.dat,R-Right... I guess that's true.,32
scena/mp8010_01.dat:0x8e616,scena/mp8010_01.dat,"But why search for him, then?",30
scena/mp8010_01.dat:0x8e662,scena/mp8010_01.dat,There's something I want to confirm.,37
scena/mp8010_01.dat:0x8e6c8,scena/mp8010_01.dat,Haha. It's too embarrassing to say out loud.,45
scena/mp8010_01.dat:0x8e711,scena/mp8010_01.dat,enough to do it just yet.,26
scena/mp8010_01.dat:0x8e72b,scena/mp8010_01.dat,"But either way, I'm not strong",31
scena/mp8010_01.dat:0x8e75a,scena/mp8010_01.dat,opportunity to train myself even further.,42
scena/mp8010_01.dat:0x8e784,scena/mp8010_01.dat,So I'll be treating this journey with you guys as an,53
scena/mp8010_01.dat:0x8e7c8,scena/mp8010_01.dat,I see... Got it.,17
scena/mp8010_01.dat:0x8e7f3,scena/mp8010_01.dat,I'll have to do my best not to hold you back!,46
scena/mp8010_01.dat:0x8e830,scena/mp8010_01.dat,Let's both give it our all!,28
scena/mp8010_01.dat:0x8e84c,scena/mp8010_01.dat,That's what I like to hear.,28
scena/mp8010_01.dat:0x8e8ab,scena/mp8010_01.dat,"Oh, that reminds me...",23
scena/mp8010_01.dat:0x8e8d1,scena/mp8010_01.dat,between you and that man now...,32
scena/mp8010_01.dat:0x8e8f1,scena/mp8010_01.dat,I understand what happened,27
scena/mp8010_01.dat:0x8e91c,scena/mp8010_01.dat,But how does Kilika play into all of this?,43
scena/mp8010_01.dat:0x8e968,scena/mp8010_01.dat,"Oh, right...",13
scena/mp8010_01.dat:0x8e98d,scena/mp8010_01.dat,but I can tell you this much.,30
scena/mp8010_01.dat:0x8e9ab,scena/mp8010_01.dat,"I can't go into the details,",29
scena/mp8010_01.dat:0x8e9d8,scena/mp8010_01.dat,Kilika is the daughter of the late Master Ryuga.,49
scena/mp8010_01.dat:0x8ea36,scena/mp8010_01.dat,Infer what you will from that.,31
scena/mp8010_01.dat:0x8ea65,scena/mp8010_01.dat,the story from her directly.,29
scena/mp8010_01.dat:0x8ea82,scena/mp8010_01.dat,"Some day, you may hear",23
scena/mp8010_01.dat:0x8eaa8,scena/mp8010_01.dat,Right... I understand.,23
scena/mp8010_01.dat:0x8eaf4,scena/mp8010_01.dat,Woman's Voice,14
scena/mp8010_01.dat:0x8eb02,scena/mp8010_01.dat,"<C1>Your attention, please.",28
scena/mp8010_01.dat:0x8eb2d,scena/mp8010_01.dat,<C1>We will shortly be arriving in Grancel.,44
scena/mp8010_01.dat:0x8eb68,scena/mp8010_01.dat,so please return to your seat without delay.,45
scena/mp8010_01.dat:0x8eb95,scena/mp8010_01.dat,"<C1>There may be some bumps as we come in to land, ",52
scena/mp8010_01.dat:0x8ec3b,scena/mp8010_01.dat,Estelle? What brings you here?,31
scena/mp8010_01.dat:0x8ec6d,scena/mp8010_01.dat,"Oh, uh, just out for another stroll. You know.",47
scena/mp8010_01.dat:0x8ecb3,scena/mp8010_01.dat,"Oh, okay...",12
scena/mp8010_01.dat:0x8ecd3,scena/mp8010_01.dat,"Heh, you sure are a creature of habit, ain't you?",50
scena/mp8010_01.dat:0x8ed18,scena/mp8010_01.dat,Hmph! So what if I am?,23
scena/mp8010_01.dat:0x8ed3f,scena/mp8010_01.dat,before we're in Bose anyway.,29
scena/mp8010_01.dat:0x8ed5c,scena/mp8010_01.dat,It's gonna be a while,22
scena/mp8010_01.dat:0x8ed82,scena/mp8010_01.dat,True. We do have time to kill on this thing.,45
scena/mp8010_01.dat:0x8edbf,scena/mp8010_01.dat,Interesting we're stopping in Bose next.,41
scena/mp8010_01.dat:0x8ee0b,scena/mp8010_01.dat,far. Wonder what's in store for us next?,41
scena/mp8010_01.dat:0x8ee34,scena/mp8010_01.dat,"We've hit Ruan, Zeiss, and Grancel so",38
scena/mp8010_01.dat:0x8ee6f,scena/mp8010_01.dat,Beats me.,10
scena/mp8010_01.dat:0x8ee97,scena/mp8010_01.dat,flights always puts me in a walking mood.,42
scena/mp8010_01.dat:0x8eec1,scena/mp8010_01.dat,What can I say? Something about,32
scena/mp8010_01.dat:0x8eefe,scena/mp8010_01.dat,"my seat the whole way through, I guess.",40
scena/mp8010_01.dat:0x8ef26,scena/mp8010_01.dat,Hard for me to just settle in and stay in,42
scena/mp8010_01.dat:0x8ef60,scena/mp8010_01.dat,"Yeah, you would say that.",26
scena/mp8010_01.dat:0x8ef8d,scena/mp8010_01.dat,"say...hang in there, kid.",26
scena/mp8010_01.dat:0x8efa7,scena/mp8010_01.dat,"Anyway, I just wanted to",25
scena/mp8010_01.dat:0x8efe8,scena/mp8010_01.dat,all the trouble they keep stirring up.,39
scena/mp8010_01.dat:0x8f00f,scena/mp8010_01.dat,I'm talking about the Society and,34
scena/mp8010_01.dat:0x8f040,scena/mp8010_01.dat,"in all those other places, hasn't it?",38
scena/mp8010_01.dat:0x8f066,scena/mp8010_01.dat,It's just been one thing after another,39
scena/mp8010_01.dat:0x8f09c,scena/mp8010_01.dat,"Yeah, I...guess.",17
scena/mp8010_01.dat:0x8f0c0,scena/mp8010_01.dat,"Division, right?",17
scena/mp8010_01.dat:0x8f0d1,scena/mp8010_01.dat,place searching for what's left of the Intelligence,52
scena/mp8010_01.dat:0x8f105,scena/mp8010_01.dat,But you guys have been running around all over the,51
scena/mp8010_01.dat:0x8f154,scena/mp8010_01.dat,"That can't be easy, either.",28
scena/mp8010_01.dat:0x8f17f,scena/mp8010_01.dat,that's about the worst of it.,30
scena/mp8010_01.dat:0x8f19d,scena/mp8010_01.dat,"Eh, it's a lot of legwork, but",31
scena/mp8010_01.dat:0x8f1d1,scena/mp8010_01.dat,Interesting we're stopping in Bose next.,41
scena/mp8010_01.dat:0x8f20f,scena/mp8010_01.dat,Wonder what's in store for us next?,36
scena/mp8010_01.dat:0x8f248,scena/mp8010_01.dat,Beats me...,12
scena/mp8010_01.dat:0x8f268,scena/mp8010_01.dat,I have my doubts about that.,29
scena/mp8010_01.dat:0x8f285,scena/mp8010_01.dat,"Hopefully nothing at all, although",35
scena/mp8010_01.dat:0x8f2bc,scena/mp8010_01.dat,Same here.,11
scena/mp8010_01.dat:0x8f2f3,scena/mp8010_01.dat,start by investigating those sky pirates.,42
scena/mp8010_01.dat:0x8f31d,scena/mp8010_01.dat,"Anyway, once we reach Bose, I think we'll",42
scena/mp8010_01.dat:0x8f392,scena/mp8010_01.dat,Why do you sound so shocked?,29
scena/mp8010_01.dat:0x8f3be,scena/mp8010_01.dat,people are stooges for the Society.,36
scena/mp8010_01.dat:0x8f3e2,scena/mp8010_01.dat,It's entirely possible those,29
scena/mp8010_01.dat:0x8f40e,scena/mp8010_01.dat,"You said as much yourself, didn't you?",39
scena/mp8010_01.dat:0x8f444,scena/mp8010_01.dat,"I mean, yeah, but, uh...",25
scena/mp8010_01.dat:0x8f483,scena/mp8010_01.dat,the less likely I think it is.,31
scena/mp8010_01.dat:0x8f4a2,scena/mp8010_01.dat,"Th-The more I think about it,",30
scena/mp8010_01.dat:0x8f529,scena/mp8010_01.dat,a handful of times at this point.,34
scena/mp8010_01.dat:0x8f54b,scena/mp8010_01.dat,L-Listen! I've fought those bandits,36
scena/mp8010_01.dat:0x8f57f,scena/mp8010_01.dat,the Society' bad? I'm not so sure.,35
scena/mp8010_01.dat:0x8f5a2,scena/mp8010_01.dat,"Sure, they're bad. But 'working with",37
scena/mp8010_01.dat:0x8f5e8,scena/mp8010_01.dat,"Well, think what you like.",27
scena/mp8010_01.dat:0x8f613,scena/mp8010_01.dat,about it when we get to Bose.,30
scena/mp8010_01.dat:0x8f631,scena/mp8010_01.dat,We can ask Old Man Lugran,26
scena/mp8010_01.dat:0x8f65a,scena/mp8010_01.dat,"Yeah, I...guess so.",20
scena/mp8010_01.dat:0x8f6b2,scena/mp8010_01.dat,"Hey, Estelle. Got someplace to be?",35
scena/mp8010_01.dat:0x8f6e4,scena/mp8010_01.dat,"No, not really. Just getting some fresh air.",45
scena/mp8010_01.dat:0x8f724,scena/mp8010_01.dat,"Ah, I hear you.",16
scena/mp8010_01.dat:0x8f74b,scena/mp8010_01.dat,little country town called Rolent.,35
scena/mp8010_01.dat:0x8f76e,scena/mp8010_01.dat,I heard our next stop is in a,30
scena/mp8010_01.dat:0x8f7ab,scena/mp8010_01.dat,"family call home, isn't it?",28
scena/mp8010_01.dat:0x8f7c7,scena/mp8010_01.dat,That's where you and your,26
scena/mp8010_01.dat:0x8f7f0,scena/mp8010_01.dat,"Yep, that's right.",19
scena/mp8010_01.dat:0x8f81a,scena/mp8010_01.dat,town. It sits on the outskirts.,32
scena/mp8010_01.dat:0x8f83a,scena/mp8010_01.dat,"Although, our house isn't in",29
scena/mp8010_01.dat:0x8f866,scena/mp8010_01.dat,Apparently my dad insisted on that.,36
scena/mp8010_01.dat:0x8f89a,scena/mp8010_01.dat,"Huh, that's interesting.",25
scena/mp8010_01.dat:0x8f8c2,scena/mp8010_01.dat,must make for a pretty refined abode.,38
scena/mp8010_01.dat:0x8f8e8,scena/mp8010_01.dat,"Well, I'm sure any place built by Cassius",42
scena/mp8010_01.dat:0x8f921,scena/mp8010_01.dat,"Well, I dunno if I'd call it that.",35
scena/mp8010_01.dat:0x8f953,scena/mp8010_01.dat,to live in. Very cozy.,23
scena/mp8010_01.dat:0x8f96a,scena/mp8010_01.dat,But it is nice and comfortable,31
scena/mp8010_01.dat:0x8f999,scena/mp8010_01.dat,with Mom and Dad...and Joshua.,31
scena/mp8010_01.dat:0x8f9b8,scena/mp8010_01.dat,"I've made a lot of memories there,",35
scena/mp8010_01.dat:0x8fa0f,scena/mp8010_01.dat,I can imagine...,17
scena/mp8010_01.dat:0x8fa46,scena/mp8010_01.dat,"H-Hey, don't look so down, Zin.",32
scena/mp8010_01.dat:0x8fa7b,scena/mp8010_01.dat,"I'd love to show you around, but...",36
scena/mp8010_01.dat:0x8fa9f,scena/mp8010_01.dat,"If we were getting off in Rolent,",34
scena/mp8010_01.dat:0x8fae6,scena/mp8010_01.dat,It'll have to be some other time.,34
scena/mp8010_01.dat:0x8fb28,scena/mp8010_01.dat,"Sure, sounds good to me.",25
scena/mp8010_01.dat:0x8fb54,scena/mp8010_01.dat,"...Hey, while I have you.",26
scena/mp8010_01.dat:0x8fb7e,scena/mp8010_01.dat,you mind sparring with me?,27
scena/mp8010_01.dat:0x8fb99,scena/mp8010_01.dat,"When we get to Bose, would",27
scena/mp8010_01.dat:0x8fbc3,scena/mp8010_01.dat,Huh? Why do you ask?,21
scena/mp8010_01.dat:0x8fbfd,scena/mp8010_01.dat,"knocked out in Grancel, as you can imagine.",44
scena/mp8010_01.dat:0x8fc29,scena/mp8010_01.dat,I wasn't exactly active while I was,36
scena/mp8010_01.dat:0x8fc62,scena/mp8010_01.dat,body I need to work off.,25
scena/mp8010_01.dat:0x8fc7b,scena/mp8010_01.dat,I've got some kinks in my,26
scena/mp8010_01.dat:0x8fca9,scena/mp8010_01.dat,"Hehe, that makes sense.",24
scena/mp8010_01.dat:0x8fcd6,scena/mp8010_01.dat,of a good training partner for a guy like you.,47
scena/mp8010_01.dat:0x8fd05,scena/mp8010_01.dat,I'll be honest. I dunno that I'll make much,44
scena/mp8010_01.dat:0x8fd4a,scena/mp8010_01.dat,"But, if you're sure, I'll do it!",33
scena/mp8010_01.dat:0x8fd7a,scena/mp8010_01.dat,"Great! Looking forward to it, then.",36
scena/mp8010_01.dat:0x8fdfa,scena/mp8010_01.dat,"Oh, Kloe. I didn't know you were here.",39
scena/mp8010_01.dat:0x8fe34,scena/mp8010_01.dat,Yes. The view is really nice from here.,40
scena/mp8010_01.dat:0x8fe8b,scena/mp8010_01.dat,I see you're on another one of your famous walks?,50
scena/mp8010_01.dat:0x8fee2,scena/mp8010_01.dat,"Uh, yeah, something like that.",31
scena/mp8010_01.dat:0x8ff79,scena/mp8010_01.dat,"Something happened to Joshua, didn't it?",41
scena/mp8010_01.dat:0x8ffff,scena/mp8010_01.dat,H-H-How did you know?!,23
scena/mp8010_01.dat:0x9002a,scena/mp8010_01.dat,"Hehe, I didn't.",16
scena/mp8010_01.dat:0x90065,scena/mp8010_01.dat,"with Nial and Dorothy, was it?",31
scena/mp8010_01.dat:0x90084,scena/mp8010_01.dat,So that's what you were discussing,35
scena/mp8010_01.dat:0x900f9,scena/mp8010_01.dat,"...Wait, did you just trick me?",32
scena/mp8010_01.dat:0x9012e,scena/mp8010_01.dat,"for the throne, after all.",27
scena/mp8010_01.dat:0x90149,scena/mp8010_01.dat,Perhaps. I am next in line,27
scena/mp8010_01.dat:0x90179,scena/mp8010_01.dat,adept in the art of conversation.,34
scena/mp8010_01.dat:0x9019b,scena/mp8010_01.dat,I have to be at least a little,31
scena/mp8010_01.dat:0x901ce,scena/mp8010_01.dat,*Sigh* You're way too smart for me.,36
scena/mp8010_01.dat:0x90202,scena/mp8010_01.dat,"Anyway, yeah, we were talking about Joshua.",44
scena/mp8010_01.dat:0x9026b,scena/mp8010_01.dat,"somewhere in Liberl, in that case.",35
scena/mp8010_01.dat:0x9028e,scena/mp8010_01.dat,I assume he's still well and,29
scena/mp8010_01.dat:0x902bb,scena/mp8010_01.dat,on for you to be so down right now.,36
scena/mp8010_01.dat:0x902df,scena/mp8010_01.dat,"But, clearly something else is going",37
scena/mp8010_01.dat:0x90321,scena/mp8010_01.dat,Something along those lines?,29
scena/mp8010_01.dat:0x9036e,scena/mp8010_01.dat,"Um... Am I right, then?",24
scena/mp8010_01.dat:0x903b5,scena/mp8010_01.dat,"psychic, Kloe. No fair.",24
scena/mp8010_01.dat:0x903cd,scena/mp8010_01.dat,"Sheesh, you're practically",27
scena/mp8010_01.dat:0x903fc,scena/mp8010_01.dat,you'll make a great queen someday. ,36
scena/mp8010_01.dat:0x90420,scena/mp8010_01.dat,"If you can read people like that, I'm sure",43
scena/mp8010_01.dat:0x9045f,scena/mp8010_01.dat,"Hehe, you're too kind.",23
scena/mp8010_01.dat:0x904be,scena/mp8010_01.dat,Joshua is alive and well.,26
scena/mp8010_01.dat:0x904d8,scena/mp8010_01.dat,"At any rate, I'm glad to hear",30
scena/mp8010_01.dat:0x90544,scena/mp8010_01.dat,"That's reason enough to celebrate, if you ask me.",50
scena/mp8010_01.dat:0x905a2,scena/mp8010_01.dat,"Yeah... Don't get me wrong. I am happy, but...",47
scena/mp8010_01.dat:0x90621,scena/mp8010_01.dat,"What is it, Estelle?",21
scena/mp8010_01.dat:0x9064a,scena/mp8010_01.dat,When we went to arrest Mayor Dalmore...,40
scena/mp8010_01.dat:0x90682,scena/mp8010_01.dat,when that guy pulled a gun on us?,34
scena/mp8010_01.dat:0x906a4,scena/mp8010_01.dat,Do you remember how Joshua acted,33
scena/mp8010_01.dat:0x906d4,scena/mp8010_01.dat,...I do.,9
scena/mp8010_01.dat:0x90706,scena/mp8010_01.dat,same eyes again right now...,29
