offset,file,text_en,byte_budget
scena/mp0010_06.dat:0x4ecb0,scena/mp0010_06.dat,"Yeah, I'll help out.",21
scena/mp0010_06.dat:0x4ecfe,scena/mp0010_06.dat,It won't take much convincing.,31
scena/mp0010_06.dat:0x4ed1d,scena/mp0010_06.dat,Aina's always game for a round of drinks.,42
scena/mp0010_06.dat:0x4ed70,scena/mp0010_06.dat,"Let's meet at the local tavern then, shall we?",47
scena/mp0010_06.dat:0x4edb3,scena/mp0010_06.dat,It won't take much convincing.,31
scena/mp0010_06.dat:0x4edd2,scena/mp0010_06.dat,Aina's always game for a round of drinks.,42
scena/mp0010_06.dat:0x4ee0f,scena/mp0010_06.dat,"Uh, Schera, I don't know...",28
scena/mp0010_06.dat:0x4ee3f,scena/mp0010_06.dat,We've come this far.,21
scena/mp0010_06.dat:0x4ee54,scena/mp0010_06.dat,"Aw, don't be such a square.",28
scena/mp0010_06.dat:0x4eead,scena/mp0010_06.dat,"It's important to respect a client's wishes, after all.",56
scena/mp0010_06.dat:0x4eefa,scena/mp0010_06.dat,that's going to end today...,29
scena/mp0010_06.dat:0x4ef17,scena/mp0010_06.dat,I have a feeling it's not just the job,39
scena/mp0010_06.dat:0x4ef53,scena/mp0010_06.dat,I know it.),12
scena/mp0010_06.dat:0x4ef5f,scena/mp0010_06.dat,(She just wants to drink herself silly.,40
scena/mp0010_06.dat:0x4efad,scena/mp0010_06.dat,seeing the job to completion.,30
scena/mp0010_06.dat:0x4efcb,scena/mp0010_06.dat,"Now that's a true pro bracer,",30
scena/mp0010_06.dat:0x4eff9,scena/mp0010_06.dat,See you at the tavern!,23
scena/mp0010_06.dat:0x4f010,scena/mp0010_06.dat,I leave my precious Aina in your capable hands.,48
scena/mp0010_06.dat:0x4f067,scena/mp0010_06.dat,The occasion admits no delay!,30
scena/mp0010_06.dat:0x4f085,scena/mp0010_06.dat,"Come, then, my brother in love!",32
scena/mp0010_06.dat:0x4f188,scena/mp0010_06.dat,"Well, I guess this is really happening.",40
scena/mp0010_06.dat:0x4f1cb,scena/mp0010_06.dat,Oh my. So this is really happening.,36
scena/mp0010_06.dat:0x4f1ff,scena/mp0010_06.dat,Looks like this is really happening.,37
scena/mp0010_06.dat:0x4f234,scena/mp0010_06.dat,Welp. No stoppin' this now.,28
scena/mp0010_06.dat:0x4f27f,scena/mp0010_06.dat,What a hurry the young lad was in.,35
scena/mp0010_06.dat:0x4f2b2,scena/mp0010_06.dat,the elixir's proper dosage.,28
scena/mp0010_06.dat:0x4f2ce,scena/mp0010_06.dat,I didn't even get to explain,29
scena/mp0010_06.dat:0x4f2fa,scena/mp0010_06.dat,Will this really play out according to plan?,45
scena/mp0010_06.dat:0x4f33c,scena/mp0010_06.dat,being down for such a random offer.,36
scena/mp0010_06.dat:0x4f360,scena/mp0010_06.dat,I honestly can't imagine Aina,30
scena/mp0010_06.dat:0x4f392,scena/mp0010_06.dat,"Heh. Oh, she'll come alright.",30
scena/mp0010_06.dat:0x4f3c5,scena/mp0010_06.dat,you should wait at the bar.,28
scena/mp0010_06.dat:0x4f3e1,scena/mp0010_06.dat,"If you're interested in watching the show,",43
scena/mp0010_06.dat:0x4f42c,scena/mp0010_06.dat,I'll be by with Aina in a bit. See ya!,39
scena/mp0010_06.dat:0x4f48b,scena/mp0010_06.dat,This chair...,14
scena/mp0010_06.dat:0x4f4ad,scena/mp0010_06.dat,"It's right next to the chapel, isn't it?",41
scena/mp0010_06.dat:0x4f4ea,scena/mp0010_06.dat,'The one seated next to the Goddess'...,40
scena/mp0010_06.dat:0x4f527,scena/mp0010_06.dat,Maybe this is what we're looking for.,38
scena/mp0010_06.dat:0x4f561,scena/mp0010_06.dat,'The one seated next to the Goddess'...,40
scena/mp0010_06.dat:0x4f59e,scena/mp0010_06.dat,I think we may have found our key.,35
scena/mp0010_06.dat:0x4f5d5,scena/mp0010_06.dat,"'The one seated next to the Goddess,' eh?",42
scena/mp0010_06.dat:0x4f614,scena/mp0010_06.dat,I think we're on the right track.,34
scena/mp0010_06.dat:0x4f64a,scena/mp0010_06.dat,'The one seated next to the Goddess'...,40
scena/mp0010_06.dat:0x4f687,scena/mp0010_06.dat,I think this may be it.,24
scena/mp0010_06.dat:0x4f6b3,scena/mp0010_06.dat,Yeah... I'll take a look.,26
scena/mp0010_06.dat:0x4f735,scena/mp0010_06.dat,I knew it...,13
scena/mp0010_06.dat:0x4f7b8,scena/mp0010_06.dat,There was a card under the seat.,33
scena/mp0010_06.dat:0x4f842,scena/mp0010_06.dat,in this magical formation:,27
scena/mp0010_06.dat:0x4f85d,scena/mp0010_06.dat,<C1> The second key can be found,33
scena/mp0010_06.dat:0x4f887,scena/mp0010_06.dat, is that which comes from the forest. ,39
scena/mp0010_06.dat:0x4f8ae,scena/mp0010_06.dat,Alright! Bingo!,16
scena/mp0010_06.dat:0x4f8ce,scena/mp0010_06.dat,But it's hard to be happy when...,34
scena/mp0010_06.dat:0x4f8ff,scena/mp0010_06.dat,"whole new variety, isn't it?",29
scena/mp0010_06.dat:0x4f91c,scena/mp0010_06.dat,...The next hint is a,22
scena/mp0010_06.dat:0x4f942,scena/mp0010_06.dat,What could it mean?,20
scena/mp0010_06.dat:0x4f965,scena/mp0010_06.dat,"Hmm, is it referring to a place somewhere?",43
scena/mp0010_06.dat:0x4f9a4,scena/mp0010_06.dat,"Do you think this hint indicates a location, too?",50
scena/mp0010_06.dat:0x4f9ea,scena/mp0010_06.dat,us to a specific location?,27
scena/mp0010_06.dat:0x4fa05,scena/mp0010_06.dat,Is it once again pointing,26
scena/mp0010_06.dat:0x4fa33,scena/mp0010_06.dat,It must be pointing to another location.,41
scena/mp0010_06.dat:0x4fa70,scena/mp0010_06.dat,that's gotta be it.,20
scena/mp0010_06.dat:0x4fa84,scena/mp0010_06.dat,"Based on the past hints,",25
scena/mp0010_06.dat:0x4faac,scena/mp0010_06.dat,"Yes, I think that's a fair conclusion.",39
scena/mp0010_06.dat:0x4faf7,scena/mp0010_06.dat,town that resembles the hint?,30
scena/mp0010_06.dat:0x4fb15,scena/mp0010_06.dat,Shall we look for something in,31
