offset,text_target
0x102117,É... verdade? Acho que vocês estão inventando\n
0x102149,dizendo assim...
0x102158,"Ei, não fica nos detalhes! É uma boa\n"
0x10218a,bebida. Não fica tenso -- só aproveite\n
0x1021b8,abalado.
0x1021c2,Ukon senta um Kiwru relutante e começa a\n
0x1021f5,alinhar fileiras de lanches que trouxe.
0x10221c,...É. Isso sim é qualidade. Não quero tomar\n
0x10224e,tudo de uma vez--seria um desperdício terrível.
0x102276,"Ukon pega uma garrafa e sente o aroma, parecendo\n"
0x1022ab,bem impressionado na reação dele.
0x1022cd,Dificilmente poderíamosh pedir cirkunshtâncias mais oportunash\n
0x102300,para... o Jogo.
0x102311,Maroro serve as bebidas rapidamente em copos iguais\n
0x102342,taças e as coloca à nossa frente.
0x10236f,"...O ""Jogo""? O que exatamente estamos fazendo?"
0x102399,Uma degustashão do tipo. Um jogo que nósh beberrõesh\n
0x1023c9,bêbedos gostam de jogar.
0x1023e1,"Ora, pedir-vos-ia que tratássheis isto como\n"
0x10240e,perseguição reservada aos nobres e majestáticos!
0x10243d,"Eis cinco preciosas bebidas! Cada uma vamos provar,\n"
0x102470,e determinar qual é qual pelo paladar e engenho somente.
0x1024a4,Até a tal água é da melhor qualidade.
0x1024d4,"Um copo de água está cheio, ao lado de todas as\n"
0x102500,bebidas mais fortes.
0x10250f,"Hm, essa água também é especial?"
0x10252e,Você bebe entre as doses para resetar\n
0x10255d,seu paladar.
0x10256a,"Ah, preciso fazer isso também?"
0x102587,O jogo é reconhecer o sabor.\n
0x1025ad,"Afinal, não dá pra deixar o paladar bebendo demais,\n"
0x1025de,podemos?
0x1025e6,Ah... entendo.
0x1025f3,Agora sim! Assim começamos!
0x102615,"Cada um pega uma taça e bebe com cuidado,\n"
0x102647,observando o aroma e sabor de cada um.
0x10266c,"Nossa, TODAS essas bebidas são ótimas.\n"
0x10268e,Tudo tão suave e desce fácil...
0x1026b9,"Mas, como todas são tão boas, fica difícil\n"
0x1026e8,distinguir entre elas.
0x102702,Tento manter em mente as nuances de cada uma\n
0x102732,enquanto tomo um gole da água.
0x102750,Hum-hum! Essa aqui é fantástica...
0x102770,A surpresa e alegria de Ukon com a quinta taça\n
0x1027a1,o conteúdo é audível.
0x1027b6,Algo que impressiona Ukon tanto assim...?\n
0x1027e4,Não vejo a hora de provar também.
0x102801,É verdade... Até eu consigo notar que esta\n
0x102831,é particularmente fino.
0x102847,Kiwru fica olhando para a taça com admiração.
0x10286a,"Hein...? Bem, vamos tentar então..."
0x10289b,*Gole*
0x1028a2,"I-Isso é...! Cara, essa coisa é incrível!"
0x1028d2,Parece muito mais densa que as outras.\n
0x102902,Tem um sabor e aroma intensos. Como eu diria\n
0x102933,colocar...
0x10293d,"...Maro, me serve de novo."
0x102954,"Mestre Haku, esse não é o propósito de uma degustação!"
0x102987,Foi a única que eu realmente consegui perceber\n
0x1029b5,diferença em...
0x1029c6,"Bom, você soube reconhecer o bom.\n"
0x1029f2,É um começo.
0x102a02,Todos nós provamos de novo as cinco bebidas\n
0x102a32,bebidas.
0x102a3a,"Então, hora do teste de verdade... Maroro, vira\n"
0x102a6d,"em volta por um segundo, quer bem?"
0x102a8c,Ukon troca a ordem das taças de forma brusca\n
0x102abe,cinco taças.
0x102ac9,...Pronto. Vocês dois lembram qual era\n
0x102af8,qual é qual?
0x102b05,Sim.
0x102b0a,Acho que sim.
0x102b14,"Peço-vos, se posso..."
0x102b29,Maroro pega a taça e bebe com cuidado\n
0x102b57,dele.
0x102b60,"Esta... sutil e doce em aparência, e o\n"
0x102b93,ainda jovem acalma muito a língua...
0x102bc7,Ele toma um gole da água para limpar o paladar.
0x102bfa,E assim o segundo.
0x102c0d,Um toque mais floral que a primeira.\n
0x102c33,Traz à mente o orvalho perfumado do sul\n
0x102c65,destilarias.
0x102c73,Ele reorganiza as taças enquanto continua\n
0x102c9e,pensativamente.
0x102cac,"A terceira... Uma bebida do norte, não é?\n"
0x102cd0,"Sugere álcool medicinal, capaz de inflamar\n"
0x102d03,do apetite...
0x102d15,"A quarta... Ora, mal precisa ser dito.\n"
0x102d42,"Que maturidade, que potência singular! Verdadeiramente\n"
0x102d6c,maravilhoso...
0x102d7a,As taças chocam-se enquanto ele continua a rearranjá-las.
0x102dac,E o espírito final...
0x102dc4,Ele toma gole cuidadoso dessa taça também.
0x102ded,"Uma frescura sutil... O preparo lembra a terceira,\n"
0x102e22,mas noto um elemento distinto...
0x102e44,"Um sussurro de fruta, como o das iguarias de\n"
0x102e77,do sul.
0x102e82,Que perplexidade! Teria esse sabor nascido ao contato\n
0x102eb5,com o ar? Terei eu perdido algo?\n
0x102edf,Ou talvez...
0x102eed,"Maroro fecha os olhos, pausando em reflexão..."
0x102f1b,"E tudo se esclarece! Ora, Mestre Ukon, vós\n"
0x102f4c,enganador! Tentou me ludibriar assim...
0x102f74,Dahahahaha! Culpado!
0x102f88,Hum...? O que você quer dizer?
0x102fa2,Respinguei um pouco da outra bebida no meu polegar\n
0x102fd3,e misturei numa dessa enquanto trocava os copos.
0x103006,Eu estava me perguntando por que ele fez isso tão bruscamente.\n
0x103032,Isso explica...
0x103046,"Se é assim, o resto eu sei...!\n"
0x10306b,Como assim?
0x103074,As cinco taças foram repostas exatamente\n
0x1030a9,a sequência correta.
0x1030bc,"Bem, que me luz. Você acertou perfeito."
0x1030e6,Incrível...
0x1030f1,"Uma ninharia, Mestre! Isso e mais posso julgar\n"
0x103124,com o mínimo de esforço!
0x10313c,Vede esta taça — argila misturada com ossos\n
0x103170,"de animais. Coberta com esmalte de vidro, e assim\n"
0x1031a2,assado.
0x1031a9,Isso parece bem complicado.
0x1031c9,A textura simples é muito valorizada entre os colecionadores.\n
0x1031ff,Usar taishis copos assim é luxo em si.
0x10322d,Acho que já vi algo parecido com essas\n
0x10325c,"no mercado antes, porém..."
0x10327c,"Ah, convém estar sempre alerta, pois há\n"
0x1032ad,muitas contrafeitas bem e com cuidado feitas.
0x1032d9,"As verdadeiras têm paredes finas, de modo que\n"
0x10330a,a luz do sol pode atraveshar até teu olho.
0x10333c,"Ergo a taça como mandado, tentando ver\n"
0x10336a,se luz alguma brihlar por esse.
0x103390,"...Nope, ainda sem ideia."
0x1033a8,...Tenho certeza que seria enganado facilmente por\n
0x1033d3,contrafeitas.
0x1033e1,"Você não é de família nobre à toa, né?"
0x103411,Temo que toda nobreza que porventura mantínhamos\n
0x103442,há muito se foi.
0x103453,Tal habilidade só se obtém com desperdício fútil\n
0x103482,e frívolo de dinheiro. Uma habilidade sem valor\n
0x1034b1,propósito...
0x1034bc,"Ei, isso não é verdade nenhuma."
0x1034d9,Tanto gasto não foi de todo em vão se você\n
0x10350c,"no mínimo tirou algo disso, né, Maro?"
0x10353e,Sua habilidade não é desperdício de dinheiro.\n
0x103563,É um bem teu.
0x10357b,Mestre Haku...
0x10358a,Sois o único que jamais proferiu tais\n
0x1035bc,"significado para mim, Mestre Haku..."
0x1035dc,Acho que você exagera demais.
0x103606,'Tis sem exagero!
0x10361c,"Durante toda a minha vida, fui rebaixado, insultado como\n"
0x103650,nobre caído de toda graça. Um fracasso verdadeiro.
0x10367f,Antes de dedicar corpo e alma à vida\n
0x1036af,"de erudito, não tinha nada que fosse meu\n"
0x1036dc,valor...
0x1036e5,E-E...
0x1036ef,Uma atmosfera sombria descende sobre nossa tentada festa.
0x10371f,"...V-Vai lá, olha tudo de bom que\n"
0x10374f,"na frente de nós. Só aproveita, parceiro."
0x103772,"...Como sempre, tendes razão.\n"
0x103797,Vamos engolir toda essa solenidade e beber\n
0x1037c7,até o raiar da aurora.
0x1037da,"Tem boa comida aqui também. Vai lá, sirva-se\n"
0x103809,tanto quanto você quisesse.
0x10381d,Eu não me importaria em ter também.
0x103842,Essa garrafa aí é considerada coisa fina\n
0x103873,também?
0x103878,"Ah, vejo que isho não escapou ao teu olhar!\n"
0x1038a6,"Fostes agraciado com olhos shábios, bom\n"
0x1038d5,Mestre Haku.
0x1038e2,Eshta garrafa é usada em celebrações\n
0x103911,segurada por família de linhagem verdadeiramente real...
0x10393b,Que forma shutil e shimétrica!\n
0x10395e,Feito tão delicado! Não estás deslumbrado?
0x10398a,"Quando você fala assim, parece bem\n"
0x1039ba,caprichado...
0x1039c3,Tal requinte não she encontra facilmente!\n
0x1039eb,"Numa cassha de confiança, meu pai não poupou\n"
0x103a1b,"sem custo nenhum, e--"
0x103a2d,Meu pai... não poupou custo...
0x103a53,"...Só bebe de uma, rapaz."
0x103a6a,...Sim. Meu obrigado.
0x103a7d,"*Glup, glup*..."
0x103a8d,"Isso ficou bem sombrio, não ficou...?"
0x103abd,"Bom, quando tá bebendo, às vezes essas\n"
0x103aeb,coisas só acontecem.
0x103aff,E assim os homens bebem em silêncio pela noite...
0x10434f,"Louvado sheja o dia... Antes que a hora fatal chegue,\n"
0x10437f,minhas dívidas estão quitas.
0x104395,"Maroro caminha shozinho pela rua movimentada, tendo acabado\n"
0x1043c7,de correr pela cidade fazendo pagamentos a sheus\n
0x1043f6,credores.
0x104401,Por que o pobre Maroro deve fazer eshe serviço\n
0x10442f,teste a cada lua nova...?
0x10444f,Ai. Logo devo shaciar minha shede e\n
0x10447d,procurar repouso noturno.
0x104495,"Com pashos cansados, Maroro se arrasta para sheu\n"
0x1044c3,bar favorito — um que guarda uma conta aberta\n
0x1044f1,abrir para ele.
0x1044ff,Alívio e conforto o envolvem ao se acomodar\n
0x104530,em seu lugar de sempre.
0x104545,Ah... Talvesh o Meshtre Haku e shua companhia\n
0x104576,aproveitar uma noite por aqui.
0x104593,Estalajadeira
0x10459b,Bem-vindo. O que será hoje?
0x1045bb,"Por favor, taverneiro — minha garganta está a pedir\n"
0x1045eb,fogo para aquecê-la. Traze alguma coisha\n
0x10461b,forte.
0x104623,Temos um excelente licor importado esta\n
0x10464f,noite. Abre uma garrafa pra você?
0x104677,"Ciente de shuas finanças, Maroro\n"
0x1046a0,"pondera, e decide pedir a garrafa\n"
0x1046ce,na conta dele.
0x1046da,"Shertamente, o afflito Maroro merece uma\n"
0x104702,indulgência uma vez de outra...
0x104720,"Aqui está, senhor. O melhor saquê, envelhecido não menos\n"
0x104752,do que trinta anos.
0x104765,"Ah, que cor! Que fragância. Uma potação shuperba,\n"
0x104798,antes de botar os olhos nela.
0x1047b1,*Gole*
0x1047b7,Uma fragância forte e adocicada preenche shuas\n
0x1047e2,"narinas ao beber, shabores se harmonizando\n"
0x10480f,na sua língua.
0x10481e,Um elixir bem merecedor de sheu prestígio.\n
0x10484a,Imagino que o Meshtre Haku se agradaria disso\n
0x104877,alegria.
0x10487d,"Talvesh, antes de retornar aqui, devo convidá-lo\n"
0x1048ae,pela sua companhia numa noite tão melancólica...
0x1048d6,"Bebendo o saquê aos goles, Maroro deixa shuas\n"
0x104903,"preocupações se dissolverem, desfrutando de uma leve embriaguez\n"
0x104934,zumbido.
0x10493a,...Bah. Uma taça shó não shatisfaz as exigências\n
0x104969,minha sede faz de mim.
0x104984,Quer mais uma?
0x10499c,Vendo Maroro encarar saudoso seu copo vazio\n
0x1049cd,"copo, a estalajadeira fala."
0x1049eb,"Que assim seja. Rogo-te, taberneiro--outra."
0x104a0f,"Incapaz de resistir à tentação do bom saquê,\n"
0x104a3f,Maroro continua a beber.
0x104a5a,"Céush. Um exercísho de excessho, ishto sim.\n"
0x104a87,"Minha pobre cabeça, como ela gira..."
0x104aa9,"Taberneiro, fala. Que moeda devo a ti?"
0x104ad8,Aqui está sua conta.
0x104ae9,Maroro aceita a conta enquanto o dono do bar\n
0x104b16,"entrega a ele, olhos varrendo o total..."
0x104b42,"Ah, m-muito mais pesado para o bolso do que\n"
0x104b73,"esperado, vejo..."
0x104b86,"Sim, é um saquê muito raro. Temos apenas\n"
0x104bb3,umas poucas dúzias de garrafas sobram no estoque.
0x104bd9,"Além disso, estou cobrando quase\n"
0x104c08,"acima do custo, já que você é um cliente frequente."
0x104c35,"A-Entendo. Perdoe-me, senhor, mas poderia\n"
0x104c62,considerarias adicionar a quantia à minha aberta...?
0x104c8d,"Ao ouvir isso, o barman balança a cabeça\n"
0x104cbb,cabeça penitente.
0x104cd0,Em outro dia eu faria isso por\n
0x104cff,"você, mas... o chefe da sua família veio aqui\n"
0x104d2d,antes.
0x104d36,Meu próprio pai? O q-que ele queria?\n
0x104d5e,Diga-me!
0x104d67,Ele veio tratar de alguns itens que estavam\n
0x104d95,"acumulada, e..."
0x104da9,Fala! Q-Qual foi a mensagem!?
0x104dcc,"Ele disse... ""Ter uma conta num bar desonra nossa\n"
0x104dff,"nome da família. Pague tudo numa única vez."""
0x104e2b,Q-Qual!?
0x104e35,Depois de trabalhar e se desculpar freneticamente no\n
0x104e64,"lugar do pai, é este o tratamento\n"
0x104e90,Maroro empalidece.
0x104e9d,Ó desgraça. Como isto pode ter acontecido...?
0x104ec8,"Maroro esfrega o rosto, soltando um gemido cansado."
0x104ef9,"O barman, observando a cena, derrama uma lágrima shimpática\n"
0x104f29,lágrima por ele.
0x104f37,"Eu, ah... Por favor, esqueça isso por esta noite.\n"
0x104f67,Você paga na próxima vez que vier.
0x104f8f,É a única clemência que o barman pode oferecer\n
0x104fbc,Por ele.
0x105770,Ngh...
0x105777,Ach... acho que exagerei um pouco.
0x10579d,Acordei com sede no meio da noite.
0x1057cb,"Tsc, esqueci de encher a jarra. Sem escolha\n"
0x1057f9,"mas sair, então..."
0x105810,O único som no corredor é uma brisa suave.\n
0x105840,É como se eu conseguisse sentir todos dormindo.
0x10586d,...Frio...
0x10587a,"Procuro não perturbar o silêncio, me movendo\n"
0x1058ac,silenciosamente pelo corredor.
0x1058c4,...? Vozes?
0x1058d1,Forço os ouvidos para captar uma voz na beira de\n
0x105902,escutando. De onde vem?
0x105923,"Quarto da Kuon, hein..."
0x105937,"Paro perto do quarto dela, escutando."
0x10595c,Com quem ela está falando nessa hora?
0x105986,"...isso dito, é claro... jovem mestre, também,\n"
0x1059b6,é...
0x1059bc,"...sim, desde que você partiu..."
0x1059db,...intenção de voltar... mente... resolvida.
0x105a0a,Com quem ela fala? Essa voz não é de\n
0x105a37,sabe...
0x105a3f,A conversa é fraca demais para entender.\n
0x105a6e,Não consigo entender o que estão dizendo.
0x105a90,Devia só encher minha garrafa e voltar para\n
0x105ac0,cama. Não há sentido em espiar.
0x105ae0,...ficar mais um pouco.\n
0x105afb,Por favor diga a ele que...
0x105b13,...mas... deveria falar com o jovem mestre...
0x105b40,Nós rogamos... reconsidere.
0x105b57,"Enquanto me afasto, a conversa só parece\n"
0x105b87,fica mais intensa.
0x105b9c,Talvez eu devesse ao menos verificar como ela está...?
0x105bc7,"Deixando a preocupação falar mais alto,\n"
0x105bf2,Bato na porta dela. Tudo fica silencioso.
0x105c17,Quem é?
0x105c22,C-Desculpe incomodá-la nessa hora.
0x105c46,"É você, Haku? O que está fazendo acordado\n"
0x105c74,tarde?
0x105c7a,Ouvi você discutindo com alguém e fiquei\n
0x105ca6,preocupado. Tudo bem aí dentro?
0x105cc7,Do que você está falando? Não tem ninguém\n
0x105cf4,"além de mim... Aqui, entra um segundo."
0x105d1f,Quê? Tinha certeza de que ouvi vozes.\n
0x105d4c,Isso não faz sentido.
0x105d61,Abro a porta e encontro Kuon bebendo\n
0x105d8f,"chá, notavelmente sozinha."
0x105da6,...Hum. Tem certeza que não tinha mais ninguém\n
0x105dd4,com você?
0x105dde,Alguém como...?
0x105df0,"Ah, eu não... não sei."
0x105e0d,Estava só descansando um pouco dos estudos.\n
0x105e38,Está bem?
0x105e44,"De fato, há um livro didático aberto na\n"
0x105e75,na frente dela.
0x105e83,Estranho. Juro que ouvi conversa.
0x105eab,"Enquanto fico confuso com a situação, Kuon\n"
0x105eda,tira algo de sua bolsa de medicinas.
0x105f01,"Conheço ESSE olhar. Bebeu demais, hein?\n"
0x105f2a,Tome isto se não quer sofrer amanhã.
0x105f59,"Não é bom exagerar, sabe."
0x105f86,Ela me entrega a medicina com um olhar que\n
0x105fb5,de certa forma culpando e cuidando.
0x105fd6,C-Certo... desculpa. Vou tomar cuidado.
0x105ffd,"Tenho certeza que não estava ouvindo coisas, mas\n"
0x10602b,definitivamente parece que está sozinha. Hum.
0x106053,"Descansa, Haku. Te vejo de\n"
0x10607e,manhã.
0x106087,"Sim, boa noite."
0x106099,Certo... deveria voltar pra cama.
0x1060bc,Tomo a medicina da Kuon no caminho de volta e\n
0x1060e9,de repente lembro o que me fez sair para\n
0x106116,em primeiro lugar.
0x106123,Ahhh--! A--Amargo! Água! Preciso de água!
0x10aa37,"Enfim, posso relaxar em meu quarto por um tempo..."
0x10aa66,Voltei ao Hakurokaku e encontrei uma carta\n
0x10aa96,na minha mesa.
0x10aaa3,O que é isso?
0x10aab0,Deixa eu ver...
0x10aac9,"Caramba, isso é... muito formal.\n"
0x10aaf4,Deixa eu ver...
0x10ab01,...recentemente adquirimos... finas bebidas e\n
0x10ab33,comida... Solicitam-na prontamente?
0x10ab59,"Por favor, transmita... nossos calorosos votos e\n"
0x10ab89,convidar algum dos seus companheiros...
0x10abaa,"...Atenciosamente,\n"
0x10abc0,a Estalajadeira da Hakurokaku.
0x10abda,"O papel da carta é muito refinado,\n"
0x10ac0a,"feita, e cheira levemente a incenso."
0x10ac2f,Parece que a dona da estalagem está\n
0x10ac59,nos convidando para bebida e jantar...
0x10ac7e,Aposto que é aquela mulher que conheci. Karulau.
0x10aca7,A bela mulher que encontrei no andar de cima\n
0x10acd4,da estalajaria. Tem que ser ela.
0x10acf2,E desde quando você recebe convites para\n
0x10ad1f,"jantando com pessoas assim, hm?"
0x10ad41,Q--
0x10ad46,Kuon aparece na minha frente antes mesmo que eu\n
0x10ad77,uma chance de reagir.
0x10ad8a,"Nos conhecemos faz poucos dias, só isso!\n"
0x10adaf,Nada além disso.
0x10adc7,Parece letra de mulher. O que ela\n
0x10adf6,gosto?
0x10adfc,Como é? Bem...
0x10ae15,"Misteriosa, talvez...?\n"
0x10ae2d,Enigmática?
0x10ae38,"Ela é bonita, isso é certo."
0x10ae5f,"Uma beleza enigmática, não é..."
0x10ae7a,Kuon parece desconfiada por alguma razão.
0x10aea1,Quer vir comigo?
0x10aebe,Hein? Vir com você?
0x10aed1,"Tento convidar a Kuon, mas a resposta dela\n"
0x10aeff,parece... hesitante.
0x10af12,Tem certeza de que tá tudo bem?
0x10af2a,"Aqui diz para ""estender convites"" aos\n"
0x10af54,amigos. Deve ficar bem.
0x10af70,"Ah, diz mesmo. Certo, agora estou curiosa.\n"
0x10af9e,Vou com você.
0x10afb2,Queria conhecer a dona desta\n
0x10afe0,"lugar, mas não tive chance ainda."
0x10b007,"E a parte das ""finas bebidas e comidas"" também\n"
0x10b037,muita atenção.
0x10b042,É claro que é isso que você realmente quer...
0x10b071,"Com Kuon, me dirijo ao andar de cima,\n"
0x10b09f,onde encontramos janelas amplas com vista para\n
0x10b0cf,a capital imperial.
0x10b0e5,A paisagem se estende até a\n
0x10b116,horizonte.
0x10b11f,"Nossa, que vista. Nunca imaginei que ESTE\n"
0x10b14e,estava escondido no último andar...
0x10b16d,"Os olhos da Kuon se fixam no horizonte distante,\n"
0x10b197,com vista para a cidade abaixo.
0x10b1b3,...tem certeza que é o lugar certo?\n
0x10b1de,Está vazio...
0x10b1ec,"Não, não é aqui. Espera aí."
0x10b208,Hein?
0x10b20d,Faço um aceno para a Kuon e me aproximo do mecanismo\n
0x10b23b,bloqueando as escadas--e encontra uma surpresa.
0x10b264,Func.
0x10b26b,"Se me lembro bem, isso vai aqui...\n"
0x10b296,Não... era aqui?
0x10b2a9,Uma funcionária do Hakurokaku está agachada\n
0x10b2d7,"o mecanismo, falando consigo mesma distraidamente."
0x10b306,Então essa peça vai... na vertical?\n
0x10b32c,"Não, isso também não é..."
0x10b349,Ela parece estar tendo dificuldade com o quebra-cabeça.
0x10b375,Este maldito engenho. Terei cometido algum erro?\n
0x10b3a5,Tanta desatenção é imperdoável...
0x10b3c9,Talvez as peças eshtejam apenas frouxas?\n
0x10b3f2,Devo apertar mais...?
0x10b40b,"E-Ei, segura! Espera!"
0x10b421,Consigo detê-la antes que ela arremesse\n
0x10b44f,todo seu peso contra o dispositivo.
0x10b473,...Hein?
0x10b47a,A-Argh!! Quem vai l--\n
0x10b493,"E-Eu digo, posso ajudar, senhor?"
0x10b4b2,Hm? Esse padrão... não é...?
0x10b4d5,Iah!?
0x10b4dc,"Os olhos da funcionária pousam na Kuon, e ela\n"
0x10b50c,um som estranho.
0x10b51a,Perdão. Fomos convidados aqui pela\n
0x10b546,"dono, e gostaríamos de subir."
0x10b565,O dono?
0x10b570,"Realmente? Karu--? Quer dizer, ah. Sim, senhor. Claro."
0x10b5a0,"Subir...? Haku, não estamos no topo do prédio?"
0x10b5cc,Bem... que era de se esperar...
0x10b5e0,Tem um truque nisso. Uma escada secreta\n
0x10b60d,surge se você resolver o quebra-cabeça direito.
0x10b638,"Aha, sabia! Um velho mecanismo relojoeiro..."
0x10b663,Kuon examina o mecanismo intrincado com\n
0x10b68f,"dedo, os olhos brilhando."
0x10b6b4,"Ah, isso me faz lembrar. Não sabia que tinha\n"
0x10b6e1,país tinha dispositivos assim.
0x10b700,Você tem algo assim na sua\n
0x10b727,Terra natal?
0x10b731,Uhum.\n
0x10b73b,"Minha mãe, vê..."
0x10b74d,Ela começa a mover as peças do quebra-cabeça\n
0x10b77c,enquanto ela fala.
0x10b78a,Ela colecionava objetos como este. Sempre parecia\n
0x10b7be,"fora do comum pra ela, mas..."
0x10b7df,"Pronto. Este vai aqui, aquele ali\n"
0x10b80c,"assim, e então..."
0x10b823,Os padrões da fechadura se encaixam\n
0x10b84f,"juntos, e a escada desce do teto."
0x10b87c,Pronto. Impressionado?
0x10b898,"Eu também resolvi, sabe."
0x10b8b3,Só... não tão rápido quanto você fez.
0x10b8d6,"Posso fazer uma pergunta, moça?"
0x10b8f8,"Eu sou— isto é, ah— Limpeza!\n"
0x10b922,Estou muito ocupada. Limpando. Sim.
0x10b94a,A funcionária vira abruptamente e começa a limpar\n
0x10b978,secção perfeitamente limpa da parede.
0x10b99d,"Será que... nos vimos antes, moça?"
0x10b9ba,Hah! Olha só! Manchas teimosas no\n
0x10b9e3,painéis!
0x10b9ed,Enquanto Kuon se aproxima para ver melhor\n
0x10ba1e,"seu rosto, ela se abaixa rápido pro chão."
0x10ba4b,Moça?
0x10ba51,"Ao lado, a escada desliza e se desdobra,\n"
0x10ba80,destrancada pelo trabalho da Kuon.
0x10ba9e,"É por ali. Com licença,\n"
0x10bac9,senhorita.
0x10bad0,"S-Sim, senhor! Por favor, não se importe comigo!"
0x10baf3,"Com isso, a funcionária volta a limpar,\n"
0x10bb22,seu nariz centímetros do chão.
0x10bb47,"Vamos, Kuon. Ela tem trabalho pra fazer."
0x10bb6d,T-Tá bem...
0x10bb7c,Ela vai ficar bem. Acho que está só envergonhada\n
0x10bbad,vimos ela estragar a fechadura.
0x10bbcb,"Sussurro minha suspeita a Kuon, e ela\n"
0x10bbfa,"deixa, avançando pra me seguir pra cima."
0x10bc19,"Ao chegarmos no sótão escondido, a mesma\n"
0x10bc48,incenso como antes ataca meu olfato.
0x10bc6c,Meus olhos levam um momento para se ajustar ao escuro.\n
0x10bc9b,Varro o quarto familiar...
0x10bcb7,Mas a mulher enigmática de antes não está em lugar nenhum\n
0x10bce8,pra ser achado.
0x10bcf5,...Talvez ela esteja fora?
0x10bd09,Hm. Ela tem bom gosto.
0x10bd21,Kuon respira sua admiração enquanto contempla\n
0x10bd50,a paisagem.
0x10bd5d,"Essa atmosfera, porém...\n"
0x10bd7a,Me lembra de--
0x10bd8d,Hmhm...
0x10bd95,"Uma risada brincalhona e satisfeita, como a de um mestre\n"
0x10bdc8,"admirando um movimento, ecoa na escuridão."
0x10bdf3,"Kuon fica imóvel, congelada no lugar."
0x10be15,"Olho por cima do ombro, e ali está\n"
0x10be43,"A dona do Hakurokaku, como se sempre estivesse lá\n"
0x10be74,tempo todo.
0x10be81,Não esperava tal elogio vindo de VOCÊ\n
0x10beaf,"de todas as pessoas, querida."
0x10bec4,"Kuon vira, ainda parada no lugar, e juro\n"
0x10bef5,Dou ouvir ela lentamente se virando pra encarar ela.
0x10bf21,Fico satisfeita em ver que seu gosto evoluiu\n
0x10bf51,"bem legítimo. Faz tempo, não faz?"
0x10bf7f,"Fico feliz de vê-la bem, Kuon."
0x10bfa0,M-Mãe--!?
0x10bfac,Kuon não consegue terminar a palavra.
0x10bfd1,Um ar repentino e palpável de intimidação toma\n
0x10c000,"do quarto, agudo e afiado."
0x10c020,"Se olhar matasse, acabei de ver isso\n"
0x10c04e,A cabeça de Kuon separada do corpo.
0x10c076,Será que é só minha imaginação...?
0x10c09a,N-Ngh...
0x10c0a3,Ou Kuon também sentiu. Sua mão vai ao\n
0x10c0d1,"seu pescoço, como se os pelos tivessem arrepiado\n"
0x10c100,para cima.
0x10c104,"O que foi? Disse alguma coisa,\n"
0x10c131,querida minha?
0x10c13a,"N-Não, não -- nada mesmo, cara irmã. Nada."
0x10c163,Hein? Você a conhece?
0x10c176,Elas definitivamente não parecem simples\n
0x10c19f,"conhecidas, pelo menos disso tenho certeza."
0x10c1c5,"E-Ela é, ah... uma das ir-- Irmãs!!\n"
0x10c1ef,Irmãs que me criaram.
0x10c207,"Há alguns anos, ela disse que ia\n"
0x10c235,"uma viagem e desapareceram, mas agora..."
0x10c258,"O destino tece uma... interessante tapeçaria,\n"
0x10c287,não é verdade?
0x10c29b,"Ela sorri com segurança, mas só parece\n"
0x10c2ca,para deixar Kuon mais desconfortável.
0x10c2eb,Karulau deve ter alguma vantagem sobre\n
0x10c31a,a ela.
0x10c31f,"Por favor, sentem-se. Vocês são convidados,\n"
0x10c34f,afinal de contas. Bem-vindo ao meu quarto.
0x10c36e,Cada um acha um lugar do outro lado da mesa\n
0x10c399,Karulau. Algo parece errado.
0x10c3b7,O que devemos fazer agora?
0x10c3d7,"As ""boas bebidas e comida"" não aparecem em\n"
0x10c406,cena estranha.
0x10c40d,"Karulau simplesmente senta, olhos em Kuon,\n"
0x10c43a,sorrindo de forma estranha.
0x10c449,"Kuon evita o olhar dela, rígida e desconfortável."
0x10c473,Isso parece mais uma entrevista de emprego\n
0x10c4a1,do que um banquete...
0x10c4b1,"Ei, Kuon."
0x10c4bc,"Sussurro a Kuon, que permanece parada em...\n"
0x10c4ea,terror?
0x10c4f2,"Ela é sua família, não é? Você não tem,\n"
0x10c51e,"sabe, coisas sobre as quais falar?"
0x10c53c,Nunca a vi assim antes...
0x10c55d,Não me diga que vai ficar quieta?
0x10c57f,B-Bem...
0x10c589,"E-Entre minhas mães, é que-- Karulau é aquela\n"
0x10c5bb,"que mais admiro, aquela que emulo..."
0x10c5df,Mães?
0x10c5e8,O plural incomum me pega desprevenido.\n
0x10c613,Hum...
0x10c61a,Karulau é difícil de entender. Ela tem\n
0x10c648,"um porte nobre, um sorriso sábio..."
0x10c66c,"Mas... se há uma coisa que sei com certeza,\n"
0x10c69e,ela é importante para Kuon de alguma forma.
0x10c6bf,"Oh? Sem sussurros entre vocês, agora.\n"
0x10c6ed,Qual é o grande segredo?
0x10c704,Tem algo que queira me contar?
0x10c727,"Ela sorri provocadora, e Kuon decide\n"
0x10c753,romper seu silêncio.
0x10c766,Você não me perguntou por que vim aqui\n
0x10c790,Yamato...
0x10c79a,"Entendo. Você quer que eu fique curiosa,\n"
0x10c7c9,faz?
0x10c7d1,O sorriso dela deixa Kuon silenciosa novamente.
0x10c7f6,É como uma criança emburrada sendo desmascarada\n
0x10c825,pelos pais. Tão estranho...
0x10c843,"Bem quando a ""conversa"" parecia avançar\n"
0x10c872,"em lugar nenhum, comeco a falar, quando--"
0x10c897,"Senhores e senhoras, perdoai-m-- Ah, quer dizer...\n"
